2019-01-15 00:56:37 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] client channelActive..
2019-01-15 00:56:37 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClient] 客户端已经连接..
2019-01-15 11:55:46 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"18\\\",\\\"temp\\\":\\\"17\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:55:46 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:55:51 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"15\\\",\\\"temp\\\":\\\"20\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:55:51 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:55:56 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"13\\\",\\\"temp\\\":\\\"18\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:55:56 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:56:01 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"16\\\",\\\"temp\\\":\\\"18\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:56:01 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:56:06 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"18\\\",\\\"temp\\\":\\\"14\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:56:06 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:56:11 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"16\\\",\\\"temp\\\":\\\"16\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:56:11 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:56:16 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"12\\\",\\\"temp\\\":\\\"13\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:56:16 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:56:21 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"20\\\",\\\"temp\\\":\\\"13\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:56:21 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:56:26 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"17\\\",\\\"temp\\\":\\\"16\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:56:26 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:56:31 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"11\\\",\\\"temp\\\":\\\"15\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:56:31 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:56:36 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"15\\\",\\\"temp\\\":\\\"10\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:56:36 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:56:41 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"15\\\",\\\"temp\\\":\\\"13\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:56:41 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:56:46 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"11\\\",\\\"temp\\\":\\\"15\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:56:46 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:56:51 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"20\\\",\\\"temp\\\":\\\"15\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:56:51 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:56:56 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"15\\\",\\\"temp\\\":\\\"17\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:56:56 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:57:01 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"13\\\",\\\"temp\\\":\\\"15\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:57:01 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:57:06 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"19\\\",\\\"temp\\\":\\\"11\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:57:06 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:57:11 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"10\\\",\\\"temp\\\":\\\"16\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:57:11 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:57:16 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"19\\\",\\\"temp\\\":\\\"17\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:57:16 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:57:21 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"18\\\",\\\"temp\\\":\\\"17\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:57:21 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:57:26 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"15\\\",\\\"temp\\\":\\\"10\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:57:26 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:57:31 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"20\\\",\\\"temp\\\":\\\"14\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:57:32 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:57:37 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"15\\\",\\\"temp\\\":\\\"13\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:57:37 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:57:42 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"18\\\",\\\"temp\\\":\\\"14\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:57:42 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:57:47 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"18\\\",\\\"temp\\\":\\\"13\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:57:47 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:57:52 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"16\\\",\\\"temp\\\":\\\"16\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:57:52 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:57:57 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"16\\\",\\\"temp\\\":\\\"14\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:57:57 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:58:02 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"10\\\",\\\"temp\\\":\\\"12\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:58:02 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:58:07 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"15\\\",\\\"temp\\\":\\\"14\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:58:07 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:58:12 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"18\\\",\\\"temp\\\":\\\"14\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:58:12 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:58:17 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"10\\\",\\\"temp\\\":\\\"11\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:58:17 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:58:22 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"13\\\",\\\"temp\\\":\\\"19\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:58:22 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:58:27 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"12\\\",\\\"temp\\\":\\\"14\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:58:27 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:58:32 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"15\\\",\\\"temp\\\":\\\"17\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:58:32 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:58:37 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"17\\\",\\\"temp\\\":\\\"12\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:58:37 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:58:42 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"11\\\",\\\"temp\\\":\\\"10\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:58:42 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:58:47 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"19\\\",\\\"temp\\\":\\\"16\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:58:47 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:58:52 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"14\\\",\\\"temp\\\":\\\"14\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:58:52 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:58:57 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"19\\\",\\\"temp\\\":\\\"18\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:58:57 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:59:02 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"17\\\",\\\"temp\\\":\\\"10\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:59:02 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
2019-01-15 11:59:07 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 回传数据：[head=118,length=267,content={"code":2,"data":"[{\"clientdeviceid\":\"01010001\",\"data\":\"{\\\"humi\\\":\\\"18\\\",\\\"temp\\\":\\\"12\\\"}\",\"devicecode\":\"DHT11\"},{\"clientdeviceid\":\"02010001\",\"data\":\"{\\\"color\\\":\\\"g\\\",\\\"power\\\":\\\"on\\\"}\",\"devicecode\":\"RGBLED\"}]"}]
2019-01-15 11:59:07 [INFO]-[cn.edu.fjjxu.iot.simulator.IotClientHandler] 收到数据:{"code":2,"data":"{\"msg\":\"ok\",\"success\":true}"}
